n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,158,293,0,1.0,0.00015799999999999148,0,10.394270221004263
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,765969,5,10,0,0.765969,6.527679318635293e-06,0,18.980874654007494
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,534935,5,8,0,0.534935,9.346930000875275e-06,0,53.98615276500641
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,774418,62,119,0,0.774418,8.00601225694475e-05,0,48.88738829300564
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,622770,0,1,0,0.62277,0.0,0,59.466429178995895
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,34,64,0,1.0,3.399999999997849e-05,0,3.5319505090010352
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.135657844992238
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,880268,5,10,0,0.880268,5.680088336679212e-06,0,8.037008062994573
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,842593,16,31,0,0.842593,1.8989001807523387e-05,0,29.95130205899477
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,484260,14,26,0,0.48426,2.891008962124797e-05,0,98.49626655099564
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,835132,0,1,0,0.835132,0.0,0,19.560433161008405
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,762590,0,0,0,0.76259,0.0,0,32.02683147399512
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.236038991002715
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,948841,0,0,0,0.948841,0.0,0,5.33028900300269
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,862252,0,0,0,0.862252,0.0,0,13.027321417001076
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,929289,0,0,0,0.929289,0.0,0,2.45833823501016
