n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,472,865,0,1.0,0.00047200000000002795,0,11.112191063002683
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1012,1792,0,1.0,0.0010120000000000129,0,12.870446190005168
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,292602,12,22,0,0.292602,4.101133963541059e-05,0,58.69159980000404
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,524651,19,36,0,0.524651,3.621455024382936e-05,0,50.70026623699232
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,743582,135,254,0,0.743582,0.00018155361479976762,0,53.843928852002136
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,71,134,0,1.0,7.100000000004325e-05,0,8.139737560995854
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,761319,51,94,0,0.761319,6.698900198209845e-05,0,21.621956422997755
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,511792,3,6,0,0.511792,5.861756338543245e-06,0,60.18336653499864
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,465149,11,22,0,0.465149,2.3648336339499032e-05,0,109.27503249200527
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,765941,6,13,0,0.765941,7.833501535992049e-06,0,32.7662819489924
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,6.371753125000396
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,732479,0,0,0,0.732479,0.0,0,13.332682038992061
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,236545,11726,16831,0,0.236545,0.04957196305142786,0,164.1942967109935
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,883010,2,5,0,0.88301,2.2649800115459584e-06,0,20.89116083199042
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.9878930999984732
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,596884,2,3,0,0.596884,3.350734816165435e-06,0,52.59709814499365
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,854111,0,0,0,0.854111,0.0,0,25.080844801996136
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,952372,0,0,0,0.952372,0.0,0,2.9455900080065476
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,960940,0,1,0,0.96094,0.0,0,1.9526333849935327
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,907340,0,0,0,0.90734,0.0,0,7.870725593005773
