n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,436,796,0,1.0,0.00043599999999999195,0,13.33874421400833
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,956,1725,0,1.0,0.0009559999999999569,0,15.605183074003435
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,554861,44,81,0,0.554861,7.929913978454994e-05,0,48.048409979004646
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,624238,28,56,0,0.624238,4.485468683423921e-05,0,33.37997868198727
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,733264,384,709,0,0.733264,0.0005236858757555751,0,65.12144885699672
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,710231,148,282,0,0.710231,0.00020838290640645685,0,59.418719622000935
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,67,130,0,1.0,6.700000000003925e-05,0,3.3924003550055204
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,814884,24,42,0,0.814884,2.945204470816698e-05,0,23.0240427020035
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,446257,4,9,0,0.446257,8.963444831144862e-06,0,60.104799061999074
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,669012,6,9,0,0.669012,8.968448996449219e-06,0,29.916862947997288
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,12,22,0,1.0,1.2000000000012001e-05,0,3.174937256000703
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,707947,1,2,0,0.707947,1.4125351192051383e-06,0,30.69721319900418
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.6094747349998215
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,369649,18,33,0,0.369649,4.869484294556248e-05,0,145.10434912500205
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,780499,0,1,0,0.780499,0.0,0,19.985496595007135
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,967481,0,0,0,0.967481,0.0,0,2.9990862699924037
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,933834,0,0,0,0.933834,0.0,0,4.010690579001675
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,871879,6,13,0,0.871879,6.881688858206836e-06,0,23.10873248599819
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,690117,0,1,0,0.690117,0.0,0,34.55460399700678
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,857510,0,0,0,0.85751,0.0,0,6.298131110001123
