n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,406,755,0,1.0,0.00040600000000001746,0,13.178731896012323
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,944,1688,0,1.0,0.0009439999999999449,0,15.310373175991117
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,620430,313,592,0,0.62043,0.0005044888222683896,0,36.01168431599217
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,694544,302,565,0,0.694544,0.0004348176645395663,0,78.74644890899071
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,75,138,0,1.0,7.500000000004725e-05,0,7.387334326995187
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,641876,90,173,0,0.641876,0.0001402139977192407,0,83.71718900799169
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,792838,50,93,0,0.792838,6.306458570348727e-05,0,14.360555400999147
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,701432,48,86,0,0.701432,6.84314374023165e-05,0,86.07690133599681
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,359215,12,22,0,0.359215,3.340617735891893e-05,0,126.31905847800954
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,5.396231670005363
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,785651,4,7,0,0.785651,5.091319173478048e-06,0,22.635855322994757
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,412989,3,6,0,0.412989,7.264115993388387e-06,0,79.05379054100194
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,857393,6,12,0,0.857393,6.99795776271106e-06,0,14.94886355700146
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.611604805002571
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,589432,8,15,0,0.589432,1.3572388333216168e-05,0,41.46305520000169
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,758295,0,0,0,0.758295,0.0,0,22.774104033000185
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,956772,0,1,0,0.956772,0.0,0,2.8610435479931766
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,946576,0,0,0,0.946576,0.0,0,4.276433988998178
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,819587,0,1,0,0.819587,0.0,0,24.137780425997335
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,874071,0,0,0,0.874071,0.0,0,3.9559180899959756
