n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,616,1117,0,1.0,0.0006159999999999499,0,4.892249113996513
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1330,2351,0,1.0,0.0013300000000000534,0,15.598705907003023
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,715544,342,633,0,0.715544,0.00047795802913586094,0,60.231064057996264
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,95,182,0,1.0,9.499999999995623e-05,0,3.1497624650000944
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,569551,46,88,0,0.569551,8.07653748303716e-05,0,94.48805781500414
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,686534,21,40,0,0.686534,3.058843407610645e-05,0,81.50685618699936
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,378583,30,61,0,0.378583,7.924286087857002e-05,0,117.10644418100128
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,778044,8,15,0,0.778044,1.0282194837341052e-05,0,20.137841224001022
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,16,30,0,1.0,1.6000000000016e-05,0,6.636351813998772
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,286722,1710,3010,0,0.286722,0.005963965095109547,0,131.41396859000088
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,624515,2,5,0,0.624515,3.202485128417365e-06,0,30.645596807997208
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0870480690064142
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,598114,664,1217,0,0.598114,0.0011101562578371693,0,79.95511042200087
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,897551,6,12,0,0.897551,6.68485690502596e-06,0,22.673478813994734
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,858120,0,0,0,0.85812,0.0,0,29.88725874699594
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,478400,28,55,0,0.4784,5.8528428093618245e-05,0,128.52737038900523
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,970678,0,1,0,0.970678,0.0,0,3.0260935659971437
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,727488,1,2,0,0.727488,1.3745931204400819e-06,0,32.636067993000324
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,947055,0,0,0,0.947055,0.0,0,6.326302157998725
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,893981,0,0,0,0.893981,0.0,0,9.528623111000343
