n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,152,270,0,1.0,0.000152000000000041,0,10.423659273001249
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,746978,0,1,0,0.746978,0.0,0,20.303832935009268
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,687768,14,25,0,0.687768,2.0355701341179255e-05,0,48.57479496799351
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,761455,70,123,0,0.761455,9.192926699541637e-05,0,47.60905397700844
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,672279,4,5,0,0.672279,5.94991067692785e-06,0,59.59514579999086
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,25,50,0,1.0,2.5000000000052758e-05,0,7.238470883006812
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.9122748340014368
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,892930,4,9,0,0.89293,4.479634461818094e-06,0,8.964892698000767
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,365943,17,34,0,0.365943,4.645532227698368e-05,0,93.35290827399876
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,902161,0,0,0,0.902161,0.0,0,6.415248930003145
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,808613,19,36,0,0.808613,2.3497025152918738e-05,0,37.99502423800004
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,817858,0,0,0,0.817858,0.0,0,26.646683518993086
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.4282609910005704
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,738998,1,2,0,0.738998,1.3531836351443616e-06,0,38.52850882100756
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,956242,0,0,0,0.956242,0.0,0,6.433565683008055
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,966347,0,0,0,0.966347,0.0,0,2.2723321840021526
