n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,432,802,0,1.0,0.00043199999999998795,0,12.754314116995374
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1018,1837,0,1.0,0.0010179999999999634,0,14.423917482003162
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,623352,18,37,0,0.623352,2.8876140607536627e-05,0,32.49072504299693
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,565954,20,39,0,0.565954,3.533856108450806e-05,0,82.20800941700145
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,73,132,0,1.0,7.299999999998974e-05,0,7.177290957006335
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,296712,354,661,0,0.296712,0.0011930761142117108,0,103.03623831400182
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,493789,1204,2101,0,0.493789,0.002438288418737611,0,94.26713043400378
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,423407,10,19,0,0.423407,2.3617937351061435e-05,0,137.84126282900252
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,429718,8,15,0,0.429718,1.8616860359532694e-05,0,78.89545930500026
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,819283,35,62,0,0.819283,4.2720281026253915e-05,0,33.944183479005005
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,12,23,0,1.0,1.2000000000012001e-05,0,5.519152610999299
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.651829127004021
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,776426,9,18,0,0.776426,1.1591574728297971e-05,0,45.83396150000044
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,642408,2,3,0,0.642408,3.113286260458814e-06,0,47.56337275400438
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,890175,12,25,0,0.890175,1.3480495408169091e-05,0,19.733229687997664
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,870265,0,0,0,0.870265,0.0,0,16.414055927001755
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,958389,0,0,0,0.958389,0.0,0,7.970101061000605
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,943922,0,0,0,0.943922,0.0,0,4.422494792001089
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,899899,0,0,0,0.899899,0.0,0,6.576753034998546
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,730019,0,0,0,0.730019,0.0,0,30.588268215004064
