n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,414,755,0,1.0,0.00041400000000002546,0,12.751797055010684
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,611466,299,546,0,0.611466,0.0004889887581648322,0,29.896652484996594
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,717609,1,2,0,0.717609,1.3935165250611448e-06,0,28.900294352002675
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,540155,4,7,0,0.540155,7.405281817307596e-06,0,58.920096257003024
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,68,126,0,1.0,6.799999999995698e-05,0,8.757568661996629
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,367378,21,40,0,0.367378,5.7161833316055066e-05,0,89.67223737399036
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,695275,104,202,0,0.695275,0.00014958110100316002,0,45.985905362002086
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,843161,0,1,0,0.843161,0.0,0,12.101726343986229
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,617405,22,43,0,0.617405,3.563301236630956e-05,0,95.19948551499692
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,5.212962169011007
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,901462,6,13,0,0.901462,6.65585460069007e-06,0,8.413542460999452
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,691038,0,1,0,0.691038,0.0,0,42.319676558006904
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.017569661999005
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,938374,0,0,0,0.938374,0.0,0,5.75278127999627
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,892746,0,0,0,0.892746,0.0,0,12.320479393994901
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,965513,0,0,0,0.965513,0.0,0,2.3248886950023007
