n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,408,736,0,1.0,0.00040799999999996395,0,12.88792088101036
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,930,1663,0,1.0,0.0009299999999999864,0,15.247323129995493
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,747067,1310,2325,0,0.747067,0.0017535241149723158,0,45.417249759004335
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,794722,134,261,0,0.794722,0.00016861242044385882,0,29.58023000600224
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,62,117,0,1.0,6.20000000000065e-05,0,3.0658786020067055
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,673813,72,131,0,0.673813,0.00010685457241099705,0,67.09099844499724
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,254963,22,43,0,0.254963,8.628702988278114e-05,0,111.52952769199328
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,544140,74,132,0,0.54414,0.00013599441320244487,0,112.3300431700045
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,6.380207808004343
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,543392,4,7,0,0.543392,7.36116836463907e-06,0,30.288409209999372
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,737601,6,11,0,0.737601,8.134479210331058e-06,0,40.95831019600155
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,507698,132,246,0,0.507698,0.00025999708488122497,0,63.52842173099634
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,901255,2,4,0,0.901255,2.219127771874163e-06,0,10.903172476988402
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,839569,0,0,0,0.839569,0.0,0,17.8186527640064
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.047906146995956
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,711398,0,0,0,0.711398,0.0,0,19.39560221400461
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,334706,4,8,0,0.334706,1.1950786660497315e-05,0,130.72057778399903
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,888633,0,0,0,0.888633,0.0,0,6.190294888001517
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,909967,12,24,0,0.909967,1.3187291407312784e-05,0,10.779028442004346
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,944203,0,0,0,0.944203,0.0,0,2.3621425999881467
