n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,611,1098,0,1.0,0.0006110000000000282,0,13.497147923000739
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1351,2404,0,1.0,0.001350999999999991,0,15.638457986999128
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,702684,634,1155,0,0.702684,0.0009022547830888072,0,29.55193631399743
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,626059,13,26,0,0.626059,2.0764816095586447e-05,0,29.670149112003855
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,98,183,0,1.0,9.80000000000425e-05,0,3.1835132529959083
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,759026,223,414,0,0.759026,0.00029379757742153956,0,64.76252297899919
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,586215,22,42,0,0.586215,3.752889298291873e-05,0,96.99122537499352
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,18,33,0,1.0,1.799999999996249e-05,0,6.1591328240028815
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,379627,18,34,0,0.379627,4.74149625816489e-05,0,139.84704964499542
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,902468,4,7,0,0.902468,4.432290119926741e-06,0,6.539046922000125
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,433281,7,14,0,0.433281,1.6155797277095374e-05,0,102.72438399199746
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,747000,2,4,0,0.747,2.6773761713227984e-06,0,47.935093642998254
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.07720025999879
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,398630,356,672,0,0.39863,0.000893058726136986,0,77.757673727996
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,836279,1,2,0,0.836279,1.1957731809175698e-06,0,22.8569897769994
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,602601,2,3,0,0.602601,3.3189457037119396e-06,0,66.93736265399639
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,686709,0,0,0,0.686709,0.0,0,27.363071870997373
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,959818,0,0,0,0.959818,0.0,0,4.151893881004071
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,898819,0,0,0,0.898819,0.0,0,5.327784883003915
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,936861,0,0,0,0.936861,0.0,0,3.4292261869995855
