n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,590,1085,0,1.0,0.0005899999999999794,0,7.356206430005841
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1306,2335,0,1.0,0.0013060000000000294,0,14.052535829003318
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,672891,38,77,0,0.672891,5.6472742242075213e-05,0,33.29035607900005
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,102,202,0,1.0,0.0001020000000000465,0,3.1134299929981353
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,670058,610,1097,0,0.670058,0.0009103689531354542,0,76.23184277599648
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,566323,116,215,0,0.566323,0.0002048301057876456,0,64.8858333820026
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,586075,50,98,0,0.586075,8.53133131425432e-05,0,108.33711037399917
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,768199,4,7,0,0.768199,5.206984127759107e-06,0,17.060881015000632
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,22,44,0,1.0,2.199999999996649e-05,0,6.500539382999705
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,413498,7,14,0,0.413498,1.6928739679511473e-05,0,66.23391096699925
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,426021,12,23,0,0.426021,2.816762553958796e-05,0,133.04737140700308
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,801083,36,70,0,0.801083,4.493916360726047e-05,0,36.9143223140054
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,3.1286613140036934
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,633283,1,2,0,0.633283,1.5790728631337458e-06,0,48.758872029000486
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,483973,270,487,0,0.483973,0.0005578823612061301,0,30.826052807999076
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,875083,1,2,0,0.875083,1.1427487449644502e-06,0,17.398977947996173
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,951836,0,0,0,0.951836,0.0,0,6.9581551360024605
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,928870,0,0,0,0.92887,0.0,0,4.1473278400007985
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,739543,0,1,0,0.739543,0.0,0,36.78811808700266
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,896029,0,0,0,0.896029,0.0,0,3.90391255600116
