n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,568,1056,0,1.0,0.0005680000000000129,0,13.383052847006184
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1340,2363,0,1.0,0.0013400000000000079,0,15.84324257499975
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,676940,152,287,0,0.67694,0.00022453984104942037,0,29.344487269001547
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,406609,37,70,0,0.406609,9.099651016086785e-05,0,77.6855714379999
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,558275,32,55,0,0.558275,5.731942143205604e-05,0,81.73094450499775
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,98,188,0,1.0,9.80000000000425e-05,0,3.200689917001
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,683933,814,1458,0,0.683933,0.0011901750610074924,0,95.07537326199963
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,621482,26,52,0,0.621482,4.1835483569951926e-05,0,78.80428927100002
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,770640,4,8,0,0.77064,5.190491020434784e-06,0,17.833079595999152
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,13,26,0,1.0,1.3000000000040757e-05,0,2.1738817430014024
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,867954,38,75,0,0.867954,4.3781122041064435e-05,0,26.719757025995932
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,3.1837290629991912
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,839822,1,2,0,0.839822,1.1907285115686506e-06,0,25.81286701800127
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,880959,6,13,0,0.880959,6.810759638042896e-06,0,23.485751551997964
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,631251,0,1,0,0.631251,0.0,0,35.708893085000454
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,542681,5,10,0,0.542681,9.21351585925212e-06,0,70.67259420599294
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,942049,0,0,0,0.942049,0.0,0,3.9241976360062836
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,909748,0,0,0,0.909748,0.0,0,9.759686997000244
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,944251,0,0,0,0.944251,0.0,0,3.354602849998628
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,401660,30,55,0,0.40166,7.46900363491898e-05,0,122.75299915100186
