n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,578,1069,0,1.0,0.0005779999999999674,0,13.455846703000134
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1360,2413,0,1.0,0.0013600000000000279,0,14.76954887300235
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,693205,169,306,0,0.693205,0.00024379512554006944,0,32.202821124003094
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,657933,12,24,0,0.657933,1.8238939223258477e-05,0,29.618984738997824
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,98,183,0,1.0,9.80000000000425e-05,0,7.511381659998733
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,369773,14,27,0,0.369773,3.786106611358697e-05,0,98.68046617800428
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,475794,8,16,0,0.475794,1.6813999335840712e-05,0,42.65171184799692
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,580841,64,125,0,0.580841,0.00011018505925031175,0,99.46744307300105
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,711086,433,778,0,0.711086,0.0006089277527612236,0,78.75890641199658
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,16,30,0,1.0,1.6000000000016e-05,0,6.612850306002656
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,712927,2,3,0,0.712927,2.805336310696127e-06,0,20.55432157899486
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,672446,6,11,0,0.672446,8.922649550990869e-06,0,24.606005522000487
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,806754,20,38,0,0.806754,2.4790704477473113e-05,0,34.81650652600365
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,895073,4,7,0,0.895073,4.468909239774277e-06,0,15.756083476997446
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.5053647989989258
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,841221,0,1,0,0.841221,0.0,0,22.833440139998856
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,630146,1,2,0,0.630146,1.5869338216845108e-06,0,35.09912308699859
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,940445,0,0,0,0.940445,0.0,0,8.09430433200032
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,757851,4,7,0,0.757851,5.278082367166093e-06,0,9.38751796100405
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,856700,0,0,0,0.8567,0.0,0,5.71867230800126
