n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,930,1697,0,1.0,0.0009299999999999864,0,15.643842491001124
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,436,800,0,1.0,0.00043599999999999195,0,13.086489152003196
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,372701,13,26,0,0.372701,3.4880507430834484e-05,0,56.6802562840021
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,649827,36,68,0,0.649827,5.539936013743141e-05,0,32.55885272999876
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,76,146,0,1.0,7.599999999996498e-05,0,3.053399830998387
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,641231,180,341,0,0.641231,0.0002807100717213684,0,79.08280850399751
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,736840,171,322,0,0.73684,0.00023207209163456088,0,58.92805574199883
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,635057,4,7,0,0.635057,6.298647208025088e-06,0,27.35456429400074
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,4.3781434380071005
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,533559,110,206,0,0.533559,0.00020616276737905892,0,136.29283320100512
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,698179,22,41,0,0.698179,3.151054385763796e-05,0,45.59858935899683
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,713917,4,7,0,0.713917,5.602892212963617e-06,0,52.423242138000205
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,883662,2,4,0,0.883662,2.263308821692789e-06,0,15.212252793004154
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.9437276429962367
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,376491,11,22,0,0.376491,2.9217165881778584e-05,0,109.81205932000012
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,700024,0,1,0,0.700024,0.0,0,15.576070507988334
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,965125,0,0,0,0.965125,0.0,0,2.8235264609975275
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,862937,2,3,0,0.862937,2.3176662954371707e-06,0,30.551753275998635
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,904275,0,0,0,0.904275,0.0,0,5.4605168260022765
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,938688,0,0,0,0.938688,0.0,0,3.799576576988329
