n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,621,1132,0,1.0,0.0006209999999999827,0,4.781294047999836
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1284,2303,0,1.0,0.0012839999999999518,0,15.616808013000991
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,750903,59,110,0,0.750903,7.857206589934052e-05,0,18.210280300001614
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,704123,27,50,0,0.704123,3.8345573145637246e-05,0,29.38655668299907
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,345606,18,31,0,0.345606,5.2082429124467033e-05,0,84.92814960399846
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,569700,48,90,0,0.5697,8.425487098473461e-05,0,91.00407849499607
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,101,192,0,1.0,0.00010100000000001774,0,7.715327503996377
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,731446,2302,3971,0,0.731446,0.003147190633348229,0,108.63906295700144
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,774618,8,17,0,0.774618,1.0327671187582155e-05,0,28.221951822997653
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,466836,25,50,0,0.466836,5.3551996846867844e-05,0,74.28934962299536
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,6.475511406999431
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,848323,4,9,0,0.848323,4.715185135895084e-06,0,8.316316860997176
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,819283,0,0,0,0.819283,0.0,0,15.093581296998309
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,416413,301,558,0,0.416413,0.0007228400650315381,0,73.69768028899853
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.1313882649992593
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,903057,0,0,0,0.903057,0.0,0,5.140865370995016
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,537000,4,9,0,0.537,7.448789571706804e-06,0,62.91763287100184
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,950426,0,0,0,0.950426,0.0,0,3.0529727329994785
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,736967,0,0,0,0.736967,0.0,0,29.891358089000278
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,949442,0,0,0,0.949442,0.0,0,2.6281289089965867
