n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,310,576,0,1.0,0.00031000000000003247,0,4.504349527996965
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,695179,0,1,0,0.695179,0.0,0,19.143681023997488
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,822076,132,251,0,0.822076,0.00016056909580131062,0,16.220986229003756
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,781005,126,245,0,0.781005,0.00016133059327405608,0,52.63325304300815
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,582050,0,0,0,0.58205,0.0,0,69.80796185298823
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,53,104,0,1.0,5.299999999996974e-05,0,2.9765766589989653
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,828576,1,2,0,0.828576,1.2068898930239769e-06,0,10.466696030998719
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,619837,87,170,0,0.619837,0.00014035948160562306,0,95.1710347259941
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,5.768711376993451
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,893304,6,13,0,0.893304,6.716638456749635e-06,0,21.729890672009788
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,728263,0,0,0,0.728263,0.0,0,43.20509714999935
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,905140,0,0,0,0.90514,0.0,0,13.435178621002706
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,974675,0,0,0,0.974675,0.0,0,2.7225073530134978
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.8211090969998622
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,942635,0,0,0,0.942635,0.0,0,9.311766637998517
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,404408,46,85,0,0.404408,0.00011374651342210829,0,129.6642015690013
