n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,276,513,0,1.0,0.000276000000000054,0,11.669170164008392
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,711834,141,264,0,0.711834,0.00019807988941245025,0,29.24504594800237
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,578420,20,35,0,0.57842,3.457695100450575e-05,0,53.5804320150055
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,52,102,0,1.0,5.2000000000052005e-05,0,2.798599876012304
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,838572,64,121,0,0.838572,7.632022056547338e-05,0,29.648648504997254
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,462471,4,7,0,0.462471,8.649190976317556e-06,0,85.18803092899907
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,749084,8,15,0,0.749084,1.0679710152672328e-05,0,56.08337024699722
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,2.18369574600365
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,639147,2,4,0,0.639147,3.1291705976377315e-06,0,34.1569840109878
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,389579,12,20,0,0.389579,3.0802481653324776e-05,0,110.22320776400738
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,912828,2,5,0,0.912828,2.1909932649277764e-06,0,13.695060365003883
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,790266,0,1,0,0.790266,0.0,0,28.55477995199908
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,884939,0,0,0,0.884939,0.0,0,10.725249287002953
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,953758,0,0,0,0.953758,0.0,0,9.565749762012274
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.0258399360027397
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,969289,0,0,0,0.969289,0.0,0,2.340464297987637
