n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,288,545,0,1.0,0.00028799999999995496,0,11.858815986997797
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,696217,9,16,0,0.696217,1.2927004080620641e-05,0,22.379461652002647
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,461348,14,29,0,0.461348,3.034585605654616e-05,0,71.2134088229941
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,52,99,0,1.0,5.2000000000052005e-05,0,8.074273585007177
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,849578,20,41,0,0.849578,2.3541099228086004e-05,0,22.80679005899583
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,540241,222,403,0,0.540241,0.00041092771559358976,0,75.83661601498898
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,470232,4,7,0,0.470232,8.506439374555974e-06,0,93.83501597899885
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,631795,0,0,0,0.631795,0.0,0,25.281252396991476
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,542002,14,25,0,0.542002,2.5830162988293992e-05,0,106.25512266800797
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,4.307488220001687
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,838308,0,0,0,0.838308,0.0,0,29.551511750003556
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9360534930019639
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,879026,12,24,0,0.879026,1.3651473335207776e-05,0,21.538163286997587
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,962851,0,0,0,0.962851,0.0,0,4.098279301004368
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,946164,0,1,0,0.946164,0.0,0,6.122086370000034
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,875346,0,0,0,0.875346,0.0,0,14.589883521999582
