n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,174,333,0,1.0,0.00017400000000000748,0,9.238699688998167
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,400,733,0,1.0,0.00039999999999995595,0,11.448717962994124
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,702937,194,363,0,0.702937,0.00027598490334124204,0,52.4846098949929
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,687755,28,52,0,0.687755,4.0712172212464814e-05,0,47.34439958400617
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,785519,70,135,0,0.785519,8.911305773640077e-05,0,38.15953149499546
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,675186,9,18,0,0.675186,1.3329660271343968e-05,0,47.52854324699729
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,32,64,0,1.0,3.2000000000032e-05,0,2.708287122004549
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,320862,10,16,0,0.320862,3.1166046462360875e-05,0,80.26037811499555
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,886930,34,68,0,0.88693,3.833447960943648e-05,0,13.192059663007967
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,5.505342210002709
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,625850,2,3,0,0.62585,3.1956539107147464e-06,0,25.58764398099447
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,816818,4,7,0,0.816818,4.897051730012869e-06,0,44.35585915399133
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,834632,0,0,0,0.834632,0.0,0,12.473780764994444
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.9202660940063652
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,905249,6,13,0,0.905249,6.6280106357785584e-06,0,19.201361127998098
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,768001,0,1,0,0.768001,0.0,0,13.262020072012092
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,971136,0,0,0,0.971136,0.0,0,2.5226130319933873
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,902060,0,0,0,0.90206,0.0,0,4.673420785999042
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,499672,4,9,0,0.499672,8.005251444953565e-06,0,96.67730182000378
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,950558,0,0,0,0.950558,0.0,0,6.095795386994723
