n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,443,786,0,1.0,0.0004429999999999712,0,13.108015366000473
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,986,1761,0,1.0,0.0009860000000000424,0,15.386005230000592
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,528881,27,50,0,0.528881,5.105118164572264e-05,0,46.29925779699988
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,644485,36,66,0,0.644485,5.5858553728915794e-05,0,42.41132729499077
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,720459,185,346,0,0.720459,0.0002567807467184213,0,61.566803615991375
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,78,143,0,1.0,7.80000000000225e-05,0,7.058721357010654
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,359566,19,36,0,0.359566,5.284148111894815e-05,0,127.38004195400572
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,336542,5620,9269,0,0.336542,0.0166992529907114,0,121.95144823299779
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,3.7840213169984054
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,726510,10,19,0,0.72651,1.3764435451646406e-05,0,26.207922164991032
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,825345,48,96,0,0.825345,5.815749777360324e-05,0,31.313663288994576
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,434514,10,17,0,0.434514,2.3014218183958768e-05,0,84.89193880899984
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,568740,0,1,0,0.56874,0.0,0,37.806258122000145
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1013655489950906
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,943718,0,0,0,0.943718,0.0,0,4.202279153003474
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,870143,12,22,0,0.870143,1.379083667851777e-05,0,21.059977751006954
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,953563,1,2,0,0.953563,1.0486984080015915e-06,0,9.613674821011955
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,804103,2,4,0,0.804103,2.4872435496758882e-06,0,36.89256094500888
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,906106,0,1,0,0.906106,0.0,0,6.589570365002146
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,727230,0,0,0,0.72723,0.0,0,33.61552474900964
