n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,554,1032,0,1.0,0.0005540000000000544,0,13.608352023999032
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1336,2359,0,1.0,0.0013360000000000039,0,15.797067084000446
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,319247,25,48,0,0.319247,7.83092715045397e-05,0,69.17145709000033
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,587551,120,229,0,0.587551,0.00020423758958798555,0,75.66978015500354
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,708631,914,1633,0,0.708631,0.0012898109171063377,0,76.57853006500227
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,773515,136,255,0,0.773515,0.00017582076624245158,0,59.46179604400095
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,97,180,0,1.0,9.700000000001374e-05,0,3.2598044900005334
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,625909,28,56,0,0.625909,4.4734937506896166e-05,0,72.59085943699756
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,2.4577760539978044
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,693753,116,214,0,0.693753,0.00016720648415213812,0,46.301612695002405
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,605761,2,4,0,0.605761,3.3016321618895006e-06,0,42.492355505994055
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,767767,2,4,0,0.767767,2.604956972573902e-06,0,47.60321788999863
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,443520,8,15,0,0.44352,1.8037518037528066e-05,0,88.20918329200504
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,906427,10,18,0,0.906427,1.1032328030791128e-05,0,11.980444698005158
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1607998260005843
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,859239,0,0,0,0.859239,0.0,0,28.348169386998052
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,758469,1,2,0,0.758469,1.318445447373584e-06,0,27.037222268001642
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,941375,0,1,0,0.941375,0.0,0,9.314481773995794
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,947906,0,0,0,0.947906,0.0,0,6.6143749819966615
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,878674,0,1,0,0.878674,0.0,0,5.642868285998702
