n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,305,560,0,1.0,0.0003049999999999997,0,11.84184953600925
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,737949,286,535,0,0.737949,0.0003875606579858415,0,25.228992833013763
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,599877,47,88,0,0.599877,7.834939495932058e-05,0,38.55255433700222
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,881669,26,53,0,0.881669,2.9489524980497173e-05,0,9.986238361991127
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,52,101,0,1.0,5.2000000000052005e-05,0,2.921746599007747
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,537145,4,8,0,0.537145,7.4467788027110515e-06,0,72.4582275619905
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,745102,2,5,0,0.745102,2.6841962577073275e-06,0,53.2720368700102
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,838722,1,2,0,0.838722,1.1922901748118164e-06,0,17.972787699007313
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,898580,14,28,0,0.89858,1.5580137550319506e-05,0,8.16056686900265
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,5.165189424005803
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,706837,0,1,0,0.706837,0.0,0,42.1980214130017
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,473001,8,15,0,0.473001,1.69132834814123e-05,0,117.15764228400076
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.185316374991089
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,937706,0,0,0,0.937706,0.0,0,10.992439691006439
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,974684,0,0,0,0.974684,0.0,0,5.073543423000956
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,908895,0,0,0,0.908895,0.0,0,13.353611023994745
