n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,293,544,0,1.0,0.0002929999999999877,0,11.891877671005204
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,720127,6,12,0,0.720127,8.331863685206997e-06,0,41.40637924001203
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,773046,118,223,0,0.773046,0.00015264292163730264,0,43.290979315002915
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,573099,3,6,0,0.573099,5.234697669997956e-06,0,62.526702057002694
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,56,113,0,1.0,5.599999999994498e-05,0,8.085895983007504
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,579348,13,26,0,0.579348,2.243901765430767e-05,0,77.63291629099695
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,794850,24,43,0,0.79485,3.0194376297365544e-05,0,30.200301118005882
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,900904,2,5,0,0.900904,2.219992363272638e-06,0,7.196947193006054
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,814692,1,2,0,0.814692,1.2274577386728325e-06,0,19.34563292200619
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,1.9739146629872266
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,437935,26,50,0,0.437935,5.9369541141940374e-05,0,105.76658211399626
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,720086,0,1,0,0.720086,0.0,0,43.07820704199548
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.8579201639950043
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,934884,0,0,0,0.934884,0.0,0,10.818380903001525
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,966655,0,0,0,0.966655,0.0,0,4.286299897998106
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,887343,0,0,0,0.887343,0.0,0,16.045438348999596
