n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,961,1720,0,1.0,0.0009609999999999896,0,5.544303253001999
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,422,769,0,1.0,0.00042200000000003346,0,12.800408007009537
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,750593,175,322,0,0.750593,0.0002331489901984396,0,31.38555747299688
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,703465,350,659,0,0.703465,0.0004975371909050619,0,63.260363071996835
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,55,104,0,1.0,5.500000000002725e-05,0,8.97396529398975
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,408623,2,5,0,0.408623,4.894487094508904e-06,0,65.20229726600519
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,457985,46,91,0,0.457985,0.00010043997074138389,0,120.8662628329912
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,365322,6,11,0,0.365322,1.6423867163717354e-05,0,119.79243843900622
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,704209,6,11,0,0.704209,8.520197839034793e-06,0,25.15463299700059
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,580741,24,45,0,0.580741,4.132651216293137e-05,0,102.37579132099927
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,819072,60,121,0,0.819072,7.325363338017699e-05,0,43.50329914598842
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,3.8658507770014694
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,916372,6,11,0,0.916372,6.5475592881947264e-06,0,19.603145742003107
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,3.001382103000651
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,840890,0,0,0,0.84089,0.0,0,25.635430930997245
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,891240,0,0,0,0.89124,0.0,0,5.901732422003988
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,942505,0,0,0,0.942505,0.0,0,4.350335707989871
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,632102,0,0,0,0.632102,0.0,0,41.402967796995654
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,972812,0,0,0,0.972812,0.0,0,8.232883616001345
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,577898,2,4,0,0.577898,3.460818345124572e-06,0,65.17024810299336
