n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,664920,177,322,0,0.66492,0.0002661974372857312,0,55.42620595700282
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,607278,52,105,0,0.607278,8.562799903832907e-05,0,102.439510127002
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,385909,24,43,0,0.385909,6.21908273712446e-05,0,144.6729609460017
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,845,1524,0,1.0,0.0008449999999999847,0,13.953643295997608
4,x,4,"['x', 'z', 'x', 'x']",1,m1,0,init,1000000,389395,4617,8872,0,0.389395,0.011856854864597643,0,287.57895558499877
4,x,6,"['x', 'x', 'z', 'x']",1,m1,0,init,1000000,282376,4582,8368,0,0.282376,0.01622659149502792,0,351.13203724900086
4,x,8,"['x', 'z', 'z', 'x']",1,m1,0,init,1000000,381748,86450,162506,0,0.381748,0.2264582918574557,0,257.4445076740012
4,x,10,"['x', 'x', 'x', 'z']",1,m1,0,init,1000000,213901,4577,8432,0,0.213901,0.02139774942613637,0,265.1548101669978
4,x,7,"['z', 'x', 'z', 'x']",1,m1,0,init,1000000,593157,19714,34356,0,0.593157,0.0332357200538812,0,380.4013513790014
4,x,14,"['x', 'x', 'z', 'z']",1,m1,0,init,1000000,336991,71262,128431,0,0.336991,0.21146558810175942,0,226.5039441780027
4,x,11,"['z', 'x', 'x', 'z']",1,m1,0,init,1000000,517752,13392,24142,0,0.517752,0.025865665415102157,0,428.12911171700034
4,x,12,"['x', 'z', 'x', 'z']",1,m1,0,init,1000000,393568,86313,160164,0,0.393568,0.21930898853565328,0,444.313883887
4,x,15,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,503703,87632,144805,0,0.503703,0.17397553717170633,0,367.83385445300155
4,x,13,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,509452,48261,73738,0,0.509452,0.09473120136931446,0,439.31812612200156
4,z,3,"['x', 'z', 'x', 'x']",1,m1,0,init,1000000,377456,70306,125357,0,0.377456,0.18626276970030942,0,329.8153512130011
4,z,5,"['x', 'x', 'z', 'x']",1,m1,0,init,1000000,309750,46140,86843,0,0.30975,0.14895883777239705,0,225.82078536599874
4,z,4,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,706607,32606,55315,0,0.706607,0.04614446219751578,0,316.12270018900017
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,805,1456,0,1.0,0.0008049999999999446,0,4.663521922000655
4,z,2,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,530405,87416,146601,0,0.530405,0.164809909408848,0,618.3398850049998
4,z,7,"['x', 'z', 'z', 'x']",1,m1,0,init,1000000,415525,9264,16637,0,0.415525,0.022294687443595418,0,334.9827818699996
4,z,6,"['z', 'x', 'z', 'x']",1,m1,0,init,1000000,592500,16100,29438,0,0.5925,0.027172995780590736,0,616.560169043998
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,717991,422,771,0,0.717991,0.0005877510999441338,0,71.71932603599998
4,z,11,"['x', 'z', 'x', 'z']",1,m1,0,init,1000000,262091,4173,7732,0,0.262091,0.015921950772823212,0,198.23996555600024
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,592759,28,53,0,0.592759,4.7236735334243996e-05,0,36.04593984799794
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,374430,10,21,0,0.37443,2.6707261704506102e-05,0,71.92184333600017
4,z,10,"['z', 'x', 'x', 'z']",1,m1,0,init,1000000,561255,23452,41449,0,0.561255,0.04178492841934589,0,388.08659944600004
4,z,13,"['x', 'x', 'z', 'z']",1,m1,0,init,1000000,292886,4988,9423,0,0.292886,0.017030516992959766,0,207.25079435999942
4,z,9,"['x', 'x', 'x', 'z']",1,m1,0,init,1000000,391971,85087,157518,0,0.391971,0.21707473256950127,0,448.9370134930032
