n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1016,1843,0,1.0,0.0010160000000000169,0,15.84633875599684
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,428,775,0,1.0,0.00042799999999998395,0,13.046379990002606
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,577411,46,92,0,0.577411,7.966595717778802e-05,0,42.97766378599772
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,600327,6,13,0,0.600327,9.994552968684012e-06,0,29.36049656400428
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,649192,514,913,0,0.649192,0.0007917534412007488,0,85.35414207899885
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,87,168,0,1.0,8.699999999994823e-05,0,6.189217366998491
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,655130,463,850,0,0.65513,0.0007067299619922807,0,88.79710788800003
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,435004,6,13,0,0.435004,1.3792976616300301e-05,0,53.268782348997775
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,836309,62,116,0,0.836309,7.413527775024242e-05,0,15.474573270999826
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,2.3206198750049225
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,750498,4,5,0,0.750498,5.329794349862027e-06,0,21.678074094001204
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,372141,22,39,0,0.372141,5.911737755315283e-05,0,144.74976227399748
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,885797,2,3,0,0.885797,2.2578536617023914e-06,0,7.543557384997257
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.59595250300481
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,595088,0,1,0,0.595088,0.0,0,44.72604267099814
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,690251,0,1,0,0.690251,0.0,0,27.743392004005727
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,967883,0,0,0,0.967883,0.0,0,6.98834780100151
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,948296,0,0,0,0.948296,0.0,0,3.423086245995364
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,811447,0,1,0,0.811447,0.0,0,25.171920673994464
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,912859,0,0,0,0.912859,0.0,0,3.6951682660001097
