n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,169,312,0,1.0,0.00016899999999997473,0,8.514590389997466
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,762486,2,4,0,0.762486,2.622998979684432e-06,0,15.496890124006313
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,623584,6,12,0,0.623584,9.621799148096244e-06,0,51.87953193098656
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,490468,165,304,0,0.490468,0.00033641338476719795,0,60.68681808999099
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,846447,10,20,0,0.846447,1.1814088773376419e-05,0,16.92936579999514
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,570796,2,3,0,0.570796,3.503878793775783e-06,0,75.38810807300615
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,31,60,0,1.0,3.100000000000325e-05,0,7.362199591996614
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,539306,6,11,0,0.539306,1.1125409322354507e-05,0,92.33432469599938
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,791440,0,0,0,0.79144,0.0,0,17.465255375005654
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,3.149799812003039
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,904760,0,0,0,0.90476,0.0,0,8.377014552999754
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,758893,0,1,0,0.758893,0.0,0,28.450099791007233
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,887725,2,4,0,0.887725,2.252949956371708e-06,0,19.66654950400698
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,939295,0,0,0,0.939295,0.0,0,4.913405913990573
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8594941810006276
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,963552,0,0,0,0.963552,0.0,0,1.855139607010642
