n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,334,609,0,1.0,0.00033399999999994545,0,12.043499573002919
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,463276,1,2,0,0.463276,2.158540481245197e-06,0,38.05640126600338
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,700218,6,13,0,0.700218,8.568760014759924e-06,0,31.882284139006515
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,52,96,0,1.0,5.2000000000052005e-05,0,2.936244689000887
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,809238,67,130,0,0.809238,8.279393701238202e-05,0,13.904316904008738
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,703962,2,3,0,0.703962,2.8410624437480436e-06,0,16.35244663899357
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,766915,0,1,0,0.766915,0.0,0,12.23926169599872
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,646525,32,60,0,0.646525,4.9495379142339146e-05,0,94.80240206200688
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,873324,10,21,0,0.873324,1.1450504051158106e-05,0,8.431634499007487
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,397584,465,842,0,0.397584,0.0011695641675721902,0,104.46072759100934
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,6.007611906999955
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,285066,15,26,0,0.285066,5.2619393403618986e-05,0,125.585515468003
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.594500364997657
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,900529,0,0,0,0.900529,0.0,0,15.395886883998173
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,938055,0,0,0,0.938055,0.0,0,10.872401123997406
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,957941,0,0,0,0.957941,0.0,0,2.400784148994717
