n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,408,755,0,1.0,0.00040799999999996395,0,12.618225044992869
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,711959,0,1,0,0.711959,0.0,0,24.247645512994495
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,636805,2,4,0,0.636805,3.1406788577603706e-06,0,51.244064718994196
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,724166,124,229,0,0.724166,0.0001712314579805918,0,51.13461618300062
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,70,133,0,1.0,7.00000000000145e-05,0,8.424174887986737
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,613765,130,241,0,0.613765,0.00021180745073434704,0,31.21603262599092
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,603617,24,41,0,0.603617,3.976031158825499e-05,0,96.34868286500569
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,2.636793180005043
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,710562,0,0,0,0.710562,0.0,0,39.63726056799351
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,854940,1,2,0,0.85494,1.1696727255650075e-06,0,26.49080473500362
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,893635,0,0,0,0.893635,0.0,0,11.434488234008313
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,745886,21,42,0,0.745886,2.815443646886351e-05,0,21.401676900000894
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,446501,10,17,0,0.446501,2.2396366413546254e-05,0,124.31016775300668
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4273510170023656
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,951487,0,0,0,0.951487,0.0,0,11.217864406004082
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,953455,2,4,0,0.953455,2.097634392850267e-06,0,5.491881509995437
