n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,309,564,0,1.0,0.0003090000000000037,0,12.243256606001523
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,744004,2,5,0,0.744004,2.6881575905246535e-06,0,18.224854016996687
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,604264,0,1,0,0.604264,0.0,0,55.4996212929982
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,52,103,0,1.0,5.2000000000052005e-05,0,2.8653212739882292
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,789170,866,1581,0,0.78917,0.0010973554493961535,0,78.72727624498657
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,649446,398,703,0,0.649446,0.0006128300120410435,0,36.871932895999635
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,648305,41,78,0,0.648305,6.324183833228414e-05,0,91.98708613798954
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,852545,2,2,0,0.852545,2.3459172242557003e-06,0,11.841093179013114
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.971772635995876
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,909154,0,0,0,0.909154,0.0,0,9.99232192299678
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,698382,2,5,0,0.698382,2.863762239013745e-06,0,47.52426568500232
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,360595,2,3,0,0.360595,5.546388607724495e-06,0,121.2572427749983
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,895470,4,9,0,0.89547,4.466927981949809e-06,0,20.16585218399996
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,944702,0,0,0,0.944702,0.0,0,9.71245056000771
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,964921,0,0,0,0.964921,0.0,0,3.3706466159928823
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.5311380030034343
