n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,922,1661,0,1.0,0.0009219999999999784,0,5.672814947000006
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,434,796,0,1.0,0.00043400000000004546,0,12.738538302000961
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,502672,672,1216,0,0.502672,0.001336855842378304,0,37.90537232698989
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,73,140,0,1.0,7.299999999998974e-05,0,3.051846154005034
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,335104,18,37,0,0.335104,5.371466768522293e-05,0,93.2646712079877
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,857415,14,27,0,0.857415,1.632814914598324e-05,0,10.610012919991277
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,518936,20,34,0,0.518936,3.854039804518372e-05,0,90.13157462900563
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,408607,36,71,0,0.408607,8.810421749994024e-05,0,138.9050598360045
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,2.127994683003635
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,744240,2,5,0,0.74424,2.687305170390175e-06,0,25.961739516991656
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,824350,0,1,0,0.82435,0.0,0,11.01999241100566
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,536364,4,9,0,0.536364,7.457622062667646e-06,0,47.083813350996934
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,880933,3,6,0,0.880933,3.405480325957555e-06,0,22.292963483007043
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.7553777040011482
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,443539,2265,3840,0,0.443539,0.005106653529903804,0,162.65506696898956
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,485628,21,42,0,0.485628,4.324297610514005e-05,0,128.80707845299912
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,965709,0,0,0,0.965709,0.0,0,2.4421906460047467
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,934625,0,0,0,0.934625,0.0,0,7.674115457004518
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,889988,0,0,0,0.889988,0.0,0,9.003470444004051
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,648846,0,0,0,0.648846,0.0,0,27.86951362900436
