n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,606,1120,0,1.0,0.0006059999999999954,0,13.08603983699868
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1336,2427,0,1.0,0.0013360000000000039,0,15.237839526998869
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,608623,78,148,0,0.608623,0.00012815815373390382,0,38.869735539999965
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,812271,422,780,0,0.812271,0.0005195310432108968,0,24.212900555998203
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,700471,560,1035,0,0.700471,0.0007994620762316051,0,77.51110474800225
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,105,190,0,1.0,0.00010500000000002174,0,3.1193509959994117
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,688126,66,121,0,0.688126,9.59126671569166e-05,0,77.78722683799424
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,335766,18,37,0,0.335766,5.3608763245782676e-05,0,112.51284804700117
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,15,28,0,1.0,1.4999999999987246e-05,0,6.598302203994535
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,479830,25,48,0,0.47983,5.2101786049196797e-05,0,76.45338038100454
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,801099,64,124,0,0.801099,7.989025076804435e-05,0,25.330184058999293
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,863591,2,5,0,0.863591,2.315911119987746e-06,0,9.152378147999116
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,3.2536816830033786
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,732339,0,1,0,0.732339,0.0,0,15.02478586199868
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,667945,2,5,0,0.667945,2.9942585093589713e-06,0,58.594812073002686
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,882645,1,2,0,0.882645,1.1329583241570518e-06,0,9.895490562994382
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,946741,0,0,0,0.946741,0.0,0,6.860192776999611
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,910208,0,0,0,0.910208,0.0,0,5.516582903997914
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,615532,0,1,0,0.615532,0.0,0,68.37124356399727
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,775508,7,12,0,0.775508,9.026341443285624e-06,0,13.103300037997542
