n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,421,760,0,1.0,0.0004210000000000047,0,12.486862595993443
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,732637,228,425,0,0.732637,0.00031120459381661636,0,41.91744923600345
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,757864,4,5,0,0.757864,5.27799182969968e-06,0,22.271716502000345
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,66,127,0,1.0,6.60000000000105e-05,0,8.655581236002035
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,532893,0,1,0,0.532893,0.0,0,78.1367841350002
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,753613,26,50,0,0.753613,3.450046641972904e-05,0,36.6148541940056
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,868787,8,15,0,0.868787,9.208240915214994e-06,0,8.753551297995728
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,588651,26,49,0,0.588651,4.4168785918952125e-05,0,103.61781381099718
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,840156,0,0,0,0.840156,0.0,0,18.240075252993847
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,12,24,0,1.0,1.2000000000012001e-05,0,3.84321363500203
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,665200,0,0,0,0.6652,0.0,0,38.71934866299853
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,464423,7,14,0,0.464423,1.507246626464287e-05,0,117.30777112799115
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,901568,0,0,0,0.901568,0.0,0,5.772020043004886
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.9583104990015272
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,928415,0,0,0,0.928415,0.0,0,6.286858091989416
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,764599,4,6,0,0.764599,5.231500433522385e-06,0,4.944525226994301
