n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,978,1756,0,1.0,0.0009780000000000344,0,12.465773700008867
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,408,747,0,1.0,0.00040799999999996395,0,12.737937051002518
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,637489,88,170,0,0.637489,0.00013804159758046275,0,42.59054138400825
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,580045,36,71,0,0.580045,6.206415019527345e-05,0,39.79691128300328
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,713797,128,238,0,0.713797,0.0001793226925862479,0,64.08654790501168
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,68,133,0,1.0,6.799999999995698e-05,0,7.1387470470072
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,803219,178,321,0,0.803219,0.00022160830358841643,0,55.69578924099915
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,815295,38,75,0,0.815295,4.6608896166366875e-05,0,31.819117577993893
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,413689,14,27,0,0.413689,3.384184737809104e-05,0,127.0350321050064
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,718213,2,2,0,0.718213,2.784689221768666e-06,0,21.64128923100361
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,4.407719356997404
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,631971,2,3,0,0.631971,3.1647021777603257e-06,0,19.585883234001813
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,720243,1,2,0,0.720243,1.3884202970659842e-06,0,14.049465554999188
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1963125840120483
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,882543,4,8,0,0.882543,4.532357063657955e-06,0,20.530658652991406
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,915156,0,0,0,0.915156,0.0,0,4.67117508201045
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,866688,1,2,0,0.866688,1.153817752230779e-06,0,21.368854442000156
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,968115,0,0,0,0.968115,0.0,0,2.8250268600095296
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,895542,0,0,0,0.895542,0.0,0,4.352233992001857
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,440509,13,26,0,0.440509,2.9511315319363796e-05,0,109.96837088299799
