n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,166,311,0,1.0,0.00016599999999999948,0,6.462985338992439
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,414,748,0,1.0,0.00041400000000002546,0,12.458078801995725
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,737031,28,55,0,0.737031,3.7990260925213626e-05,0,43.92931149000651
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,32,55,0,1.0,3.2000000000032e-05,0,2.6180685910076136
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,708834,258,471,0,0.708834,0.00036397802588472583,0,70.48071598800016
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,365992,5,10,0,0.365992,1.3661500797845783e-05,0,44.7071618350019
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,709064,21,42,0,0.709064,2.9616508523955254e-05,0,79.13161645599757
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,582307,34,65,0,0.582307,5.838844458339043e-05,0,104.27951521700015
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,5.458360067001195
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,874534,23,44,0,0.874534,2.629972076562126e-05,0,28.463241762001417
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,659169,4,7,0,0.659169,6.068246534707278e-06,0,24.827310092005064
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,782866,12,23,0,0.782866,1.5328293730965115e-05,0,11.320721765994676
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,349016,3,6,0,0.349016,8.595594471305645e-06,0,145.76139706799586
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.628908093989594
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,859139,3,4,0,0.859139,3.4918680213991138e-06,0,15.419790455998736
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,723162,2,5,0,0.723162,2.7656320437108306e-06,0,53.819799410994165
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,945852,0,0,0,0.945852,0.0,0,3.2999078610009747
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,963682,0,0,0,0.963682,0.0,0,4.972053136996692
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,918923,0,0,0,0.918923,0.0,0,10.68600950599648
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,670963,0,0,0,0.670963,0.0,0,31.397015566006303
