n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,320,595,0,1.0,0.00031999999999998696,0,12.228420044993982
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,428810,6,11,0,0.42881,1.3992211002511468e-05,0,45.09185699099908
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,783384,34,66,0,0.783384,4.340144807657431e-05,0,12.472800100993481
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,709314,336,601,0,0.709314,0.00047369712144407217,0,68.11716774899105
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,54,99,0,1.0,5.3999999999998494e-05,0,3.104743187999702
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,580099,4,8,0,0.580099,6.895374754956052e-06,0,83.21681706199888
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,680011,6,11,0,0.680011,8.82338668051208e-06,0,67.65691270999378
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,660124,28,50,0,0.660124,4.241627330625608e-05,0,89.2718181960081
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,768363,8,17,0,0.768363,1.0411745490102042e-05,0,12.264770138004678
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.937563011990278
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,705112,2,3,0,0.705112,2.836428822705628e-06,0,36.213201475009555
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9388977760099806
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,892806,0,0,0,0.892806,0.0,0,15.160612813997432
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,949667,0,0,0,0.949667,0.0,0,3.554509905996383
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,849065,0,1,0,0.849065,0.0,0,22.17918417400506
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,955702,0,1,0,0.955702,0.0,0,2.167881164001301
