n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1310,2306,0,1.0,0.0013100000000000334,0,11.412272360001225
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,584,1077,0,1.0,0.0005840000000000289,0,13.636810210999101
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,371172,1532,2697,0,0.371172,0.004127466511482547,0,64.63196588400024
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,639083,1150,2027,0,0.639083,0.0017994532791515416,0,92.5980181720006
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,634261,34,64,0,0.634261,5.3605692293845486e-05,0,82.86386888199922
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,102,185,0,1.0,0.0001020000000000465,0,9.284392289002426
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,544656,42,80,0,0.544656,7.711289327572146e-05,0,115.85920690100465
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,783022,35,68,0,0.783022,4.469861638622952e-05,0,30.621426942001563
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,6.457816558999184
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,307460,7,14,0,0.30746,2.2767189227890228e-05,0,168.02916957699927
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,792773,7,14,0,0.792773,8.829765897666597e-06,0,48.96454991799692
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.6068236170031014
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,763453,0,1,0,0.763453,0.0,0,13.152551077997487
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,862272,19,36,0,0.862272,2.203481036144872e-05,0,24.956462578003993
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,486585,8,17,0,0.486585,1.6441115118670524e-05,0,106.51075067200145
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,611944,2,3,0,0.611944,3.268272913858894e-06,0,67.57399192600133
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,822389,0,1,0,0.822389,0.0,0,18.83148467400315
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,962385,0,0,0,0.962385,0.0,0,3.074157816998195
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,895687,0,0,0,0.895687,0.0,0,6.459623116999865
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,953109,0,0,0,0.953109,0.0,0,2.99290429699613
