n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,442,795,0,1.0,0.00044200000000005346,0,12.87304105599469
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,964,1714,0,1.0,0.0009639999999999649,0,15.040626006011735
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,538237,40,77,0,0.538237,7.431670435142923e-05,0,78.38042785799189
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,680049,162,304,0,0.680049,0.0002382181283995255,0,69.47765539299871
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,732627,228,419,0,0.732627,0.00031120884160695805,0,55.51090318299248
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,71,140,0,1.0,7.100000000004325e-05,0,5.383014171995455
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,642541,46,90,0,0.642541,7.159076230156547e-05,0,74.39841675299976
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,758254,4,5,0,0.758254,5.2752771498854045e-06,0,18.58086361500318
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,329530,35,66,0,0.32953,0.00010621187752257732,0,135.23198414700164
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,3.0239732390036806
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,845983,64,123,0,0.845983,7.56516383898509e-05,0,41.4517654079973
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0494800720043713
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,841322,0,0,0,0.841322,0.0,0,16.623406812999747
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,428926,5,8,0,0.428926,1.1657022423450236e-05,0,95.78159433499968
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,788967,10,21,0,0.788967,1.2674801354140008e-05,0,30.913011502998415
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,726129,0,0,0,0.726129,0.0,0,25.596169558994006
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,578793,4,8,0,0.578793,6.9109336152672896e-06,0,78.90901403900352
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,899168,0,0,0,0.899168,0.0,0,6.416431926001678
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,972412,0,0,0,0.972412,0.0,0,5.641857948008692
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,955904,0,0,0,0.955904,0.0,0,7.055221834001713
