n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,948,1658,0,1.0,0.0009479999999999489,0,11.973073820001446
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,422,769,0,1.0,0.00042200000000003346,0,12.594324613004574
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,463166,381,700,0,0.463166,0.0008225992408769089,0,60.3705888090044
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,611927,12,21,0,0.611927,1.9610182260265674e-05,0,47.77685560900136
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,78,153,0,1.0,7.80000000000225e-05,0,4.511518315994181
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,767546,144,271,0,0.767546,0.00018761090540497793,0,55.594105301002855
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,530759,25,50,0,0.530759,4.710235719040945e-05,0,20.05749666900374
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,562282,74,139,0,0.562282,0.00013160656040922536,0,117.16552196099656
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,369297,55,104,0,0.369297,0.0001489316187242018,0,125.17693800100824
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,4.904220910000731
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,745679,6,11,0,0.745679,8.046357749091904e-06,0,52.54401233099634
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,342208,12,24,0,0.342208,3.506639236949827e-05,0,115.73325870001281
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,897691,5,10,0,0.897691,5.56984530308835e-06,0,19.466726503000245
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,817023,2,3,0,0.817023,2.4479115030562326e-06,0,15.11164499699953
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,3.0292201789998217
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,595771,2,3,0,0.595771,3.356994549896797e-06,0,78.18889459999627
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,942175,0,0,0,0.942175,0.0,0,4.37492790100805
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,939979,0,0,0,0.939979,0.0,0,8.730900720998761
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,904015,0,0,0,0.904015,0.0,0,11.261692351996317
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,734442,0,0,0,0.734442,0.0,0,31.777720025987946
