n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,432,796,0,1.0,0.00043199999999998795,0,6.99019349199807
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1030,1834,0,1.0,0.0010299999999999754,0,15.430727551000018
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,640012,76,151,0,0.640012,0.00011874777347919974,0,44.53586130300391
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,623876,17,34,0,0.623876,2.7249004609930516e-05,0,54.28881877499953
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,748759,207,382,0,0.748759,0.00027645744491888724,0,62.97763849100011
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,678401,434,780,0,0.678401,0.000639739623025326,0,79.40723568899557
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,74,141,0,1.0,7.40000000000185e-05,0,8.942599422000058
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,352520,16,31,0,0.35252,4.538749574489742e-05,0,97.53881993800314
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,5.419465594997746
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,844097,56,107,0,0.844097,6.634308616193518e-05,0,29.904179701996327
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,893307,10,17,0,0.893307,1.1194359833766043e-05,0,13.065010297003028
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.9819370299956063
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,695340,3,6,0,0.69534,4.314436103158847e-06,0,48.681234100004076
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,701752,0,0,0,0.701752,0.0,0,14.114830972001073
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,456102,8,17,0,0.456102,1.7539936242316756e-05,0,110.25508351300232
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,848218,0,0,0,0.848218,0.0,0,22.924016572993423
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,547820,2,5,0,0.54782,3.6508342156071905e-06,0,55.29523289400095
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,961362,0,1,0,0.961362,0.0,0,8.555020661995513
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,942008,0,0,0,0.942008,0.0,0,4.397711163001077
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,902639,0,0,0,0.902639,0.0,0,6.280193931997928
