n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,276,495,0,1.0,0.000276000000000054,0,11.87522677500965
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,631845,19,38,0,0.631845,3.0070666065307172e-05,0,40.8532071160007
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,535721,6,12,0,0.535721,1.1199859628385767e-05,0,54.93495940300636
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,692560,384,683,0,0.69256,0.0005544645951253147,0,53.05477786800475
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,49,96,0,1.0,4.899999999996574e-05,0,2.9282477009983268
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,845732,57,108,0,0.845732,6.73972369498177e-05,0,17.33377611199103
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,712187,3,6,0,0.712187,4.2123768054791455e-06,0,52.16272443300113
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,711228,0,1,0,0.711228,0.0,0,19.48773247700592
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,878696,6,11,0,0.878696,6.828300117445174e-06,0,8.649876167997718
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.0487351920019137
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,458676,47,90,0,0.458676,0.00010246884511067034,0,107.1129915349884
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,848013,2,4,0,0.848013,2.358454410433808e-06,0,17.186478310002713
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9819878459966276
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,870779,0,0,0,0.870779,0.0,0,15.173834190005437
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,922361,0,0,0,0.922361,0.0,0,11.0443437990034
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,968110,0,0,0,0.96811,0.0,0,2.6195298329985235
