n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,439,806,0,1.0,0.0004389999999999672,0,12.956282651997753
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1010,1805,0,1.0,0.0010099999999999554,0,15.270758507002029
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,665018,664,1199,0,0.665018,0.0009984692143670815,0,36.095113454000966
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,70,132,0,1.0,7.00000000000145e-05,0,3.0923573699983535
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,736428,212,395,0,0.736428,0.0002878760720668172,0,69.172651314002
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,694599,44,84,0,0.694599,6.334590173606713e-05,0,84.78625831599493
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,531511,12,21,0,0.531511,2.257714327646987e-05,0,102.58987797900045
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,837434,101,194,0,0.837434,0.00012060651943912593,0,14.030912351001462
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,2.0120643749978626
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,461411,10,20,0,0.461411,2.1672651930759734e-05,0,61.86394321099942
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,880468,10,19,0,0.880468,1.1357596187533403e-05,0,7.8777161489997525
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,861301,1,2,0,0.861301,1.1610342958157105e-06,0,9.499464347005414
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.951006816001609
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,750732,2,5,0,0.750732,2.664066537705345e-06,0,44.89226079299988
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,339111,36,69,0,0.339111,0.00010615992993445733,0,174.5342653070038
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,659929,0,1,0,0.659929,0.0,0,21.165533313003834
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,587772,0,0,0,0.587772,0.0,0,52.00453480800206
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,943936,0,0,0,0.943936,0.0,0,7.576955188000284
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,934755,0,0,0,0.934755,0.0,0,3.443395738999243
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,911206,0,0,0,0.911206,0.0,0,2.966437896997377
