n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,575,1066,0,1.0,0.0005749999999999922,0,4.899013054004172
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1347,2428,0,1.0,0.001346999999999987,0,5.585993535998568
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,604789,44,87,0,0.604789,7.27526459641803e-05,0,82.12975452100363
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,97,180,0,1.0,9.700000000001374e-05,0,3.229882006999105
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,583127,646,1153,0,0.583127,0.001107820423338346,0,87.45885421999992
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,554776,6,12,0,0.554776,1.081517585477254e-05,0,97.59424004400353
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,393096,28,54,0,0.393096,7.122941978554564e-05,0,124.6918258049991
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,567227,2330,4115,0,0.567227,0.0041077029125905495,0,115.59560478600179
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,777768,61,120,0,0.777768,7.842955740011703e-05,0,27.363016589995823
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,6.497152094998455
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,591003,0,1,0,0.591003,0.0,0,24.77343013099744
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,761081,8,17,0,0.761081,1.0511364756160546e-05,0,49.80062398500013
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0828577970023616
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,752711,1,2,0,0.752711,1.3285311361022067e-06,0,15.733242729998892
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,437872,6,9,0,0.437872,1.3702634559908944e-05,0,103.2037040810028
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,822693,13,26,0,0.822693,1.5801763233680433e-05,0,29.955782586002897
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,854333,1,2,0,0.854333,1.1705037731291057e-06,0,33.06948308999563
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,946475,0,0,0,0.946475,0.0,0,3.516293009997753
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,916317,0,0,0,0.916317,0.0,0,9.289121927999076
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,909174,0,0,0,0.909174,0.0,0,5.425512860005256
