n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,310,573,0,1.0,0.00031000000000003247,0,12.095123099992634
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,758040,2,5,0,0.75804,2.638383198805272e-06,0,17.385880422007176
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,553670,0,1,0,0.55367,0.0,0,46.66238296100346
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,597673,294,553,0,0.597673,0.0004919077823491991,0,49.79339395000716
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,48,86,0,1.0,4.8000000000048004e-05,0,8.34625655200216
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,808274,20,37,0,0.808274,2.4744084308081504e-05,0,12.323644932999741
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,598446,2,4,0,0.598446,3.3419890850261424e-06,0,75.95134673900611
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.113684801006457
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,893654,0,0,0,0.893654,0.0,0,7.03601746399363
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,847054,1,2,0,0.847054,1.1805622781579928e-06,0,31.705497646995354
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,352781,5,10,0,0.352781,1.4173098891401281e-05,0,116.96043216799444
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0027121680031996
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,939688,0,0,0,0.939688,0.0,0,7.061444727005437
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,840538,36,73,0,0.840538,4.2829711446756846e-05,0,29.060717962987837
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,967646,0,0,0,0.967646,0.0,0,3.9347755839989986
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,559965,1,2,0,0.559965,1.7858258998249e-06,0,53.40431899300893
