n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1292,2308,0,1.0,0.0012919999999999598,0,5.770566699000483
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,581,1052,0,1.0,0.0005810000000000537,0,13.300006332996418
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,606814,185,340,0,0.606814,0.00030487101484144574,0,38.354831362994446
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,660555,26,53,0,0.660555,3.9360840505375805e-05,0,46.518320452996704
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,95,178,0,1.0,9.499999999995623e-05,0,4.677064083000005
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,705894,191,360,0,0.705894,0.0002705788687820121,0,68.60226352600148
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,758508,4,7,0,0.758508,5.273510628733824e-06,0,16.918637875001878
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,597743,82,155,0,0.597743,0.00013718270226503737,0,115.46330640600354
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,803760,42,76,0,0.80376,5.225440429978967e-05,0,37.70499689099961
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,345100,11,22,0,0.3451,3.187481889310728e-05,0,132.88710135399742
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,17,0,1.0,9.99999999995449e-06,0,2.0207793840017985
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,838520,0,1,0,0.83852,0.0,0,12.629330886004027
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.787349432001065
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,709595,9,18,0,0.709595,1.2683291173098965e-05,0,23.99136534200079
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,954853,0,0,0,0.954853,0.0,0,4.510226047998003
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,671831,8,16,0,0.671831,1.1907756563789285e-05,0,58.39531318099762
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,466390,6,13,0,0.46639,1.2864769827869438e-05,0,120.30229097700067
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,720578,2,3,0,0.720578,2.7755496282422243e-06,0,34.48022447599942
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,944587,0,0,0,0.944587,0.0,0,8.551111715998559
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,920102,0,0,0,0.920102,0.0,0,4.78183863999584
