n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,427,786,0,1.0,0.0004269999999999552,0,12.419525324003189
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,746257,8,13,0,0.746257,1.0720167448963203e-05,0,19.417890864002402
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,753007,167,314,0,0.753007,0.00022177748679630405,0,40.240968885002076
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,548174,2,3,0,0.548174,3.6484765786326534e-06,0,58.94797523599118
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,258147,6,9,0,0.258147,2.3242571093207154e-05,0,69.39427006201004
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,75,140,0,1.0,7.500000000004725e-05,0,5.774331218999578
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,602116,15,26,0,0.602116,2.4912143175015444e-05,0,88.50251259599463
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,747388,18,34,0,0.747388,2.408387611252394e-05,0,44.14248049700109
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,839586,6,13,0,0.839586,7.146379286893101e-06,0,9.721229544011294
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,6.1928048729896545
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,902802,0,0,0,0.902802,0.0,0,9.26112546598597
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,695618,0,0,0,0.695618,0.0,0,40.40523616099381
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,838245,2,4,0,0.838245,2.385937285631634e-06,0,30.33553310899879
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8723416699940572
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,923520,0,0,0,0.92352,0.0,0,6.979636970005231
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,964603,1,2,0,0.964603,1.036695925660247e-06,0,2.2211890499893343
