n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,303,554,0,1.0,0.0003030000000000532,0,12.0272042889992
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,506463,3,4,0,0.506463,5.923433696097824e-06,0,32.49409645900596
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,658091,2,3,0,0.658091,3.039093377621427e-06,0,41.29760209500091
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,780458,126,241,0,0.780458,0.00016144366512993447,0,54.695811370009324
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,50,92,0,1.0,4.999999999999449e-05,0,5.106757725006901
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,797950,38,72,0,0.79795,4.76220314555853e-05,0,21.86583209100354
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,610825,32,57,0,0.610825,5.238816354924403e-05,0,72.36179020500276
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,3.862427702988498
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,906867,6,12,0,0.906867,6.616185173835554e-06,0,8.85474810100277
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,894412,0,0,0,0.894412,0.0,0,5.78304596900125
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,938481,0,0,0,0.938481,0.0,0,4.383483897996484
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,658729,0,0,0,0.658729,0.0,0,39.891986435992294
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,422405,9,18,0,0.422405,2.13065659734335e-05,0,116.73422933999973
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9225503470079275
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,820946,2,3,0,0.820946,2.436213831336076e-06,0,34.33783998701256
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,949540,1,2,0,0.94954,1.0531415212122752e-06,0,3.183137831991189
