n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,319,570,0,1.0,0.0003189999999999582,0,11.994104843004607
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,627984,42,83,0,0.627984,6.688068485816157e-05,0,33.59449989600398
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,576776,802,1439,0,0.576776,0.0013904878150269306,0,41.09350466298929
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,724762,4,7,0,0.724762,5.519053151270548e-06,0,43.609971281999606
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,46,85,0,1.0,4.599999999999049e-05,0,8.217839239005116
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,613966,8,13,0,0.613966,1.3030037493977353e-05,0,78.74497393501224
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,839966,0,1,0,0.839966,0.0,0,27.151268054003594
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,13,0,1.0,8.000000000008e-06,0,3.0270787970075617
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,548598,302,541,0,0.548598,0.0005504941687720644,0,58.95695565600181
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,927838,0,0,0,0.927838,0.0,0,4.449211079001543
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,892817,6,11,0,0.892817,6.7203021447692635e-06,0,17.866947978007374
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,721155,1,2,0,0.721155,1.3866644480442503e-06,0,44.91613403100928
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8844762349908706
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,345442,2,5,0,0.345442,5.789683941159751e-06,0,131.75670982600423
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,877626,0,0,0,0.877626,0.0,0,16.82153942300647
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,902940,1,2,0,0.90294,1.1074932996235631e-06,0,4.2607261770026525
