n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,965,1724,0,1.0,0.0009649999999999936,0,12.640693729001214
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,438,787,0,1.0,0.00043800000000004946,0,10.564393612992717
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,662034,32,61,0,0.662034,4.8335886072337075e-05,0,32.35746467800345
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,721702,228,415,0,0.721702,0.0003159198672028074,0,61.77566232600657
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,820677,234,417,0,0.820677,0.00028513044717959346,0,52.52293940699019
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,73,138,0,1.0,7.299999999998974e-05,0,8.948536662006518
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,579817,36,70,0,0.579817,6.208855552702897e-05,0,97.92874592498993
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,883176,74,139,0,0.883176,8.378850874568577e-05,0,29.241650408002897
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,316384,10,20,0,0.316384,3.1607160918323274e-05,0,138.5655465000018
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,6.543615058006253
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,731258,4,7,0,0.731258,5.470025627118957e-06,0,52.4072242550028
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,380976,8,15,0,0.380976,2.0998698080698652e-05,0,93.22243949199037
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,917752,9,16,0,0.917752,9.806570838266637e-06,0,17.917392122006277
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,774164,1,2,0,0.774164,1.2917159671888001e-06,0,14.791272978996858
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,3.087165238990565
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,630283,3,6,0,0.630283,4.759766644490959e-06,0,52.96281107299728
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,934049,0,0,0,0.934049,0.0,0,10.683823154991842
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,841223,2,3,0,0.841223,2.377490867511156e-06,0,27.537889736995567
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,922007,0,0,0,0.922007,0.0,0,4.6212705460056895
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,922980,0,1,0,0.92298,0.0,0,4.162716449005529
