n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,288,539,0,1.0,0.00028799999999995496,0,4.376569293992361
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,528033,0,1,0,0.528033,0.0,0,29.50179244299943
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,737120,4,7,0,0.73712,5.426524853469061e-06,0,17.961917063992587
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,55,102,0,1.0,5.500000000002725e-05,0,2.885894504011958
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,756473,199,384,0,0.756473,0.00026306292491606875,0,61.51165900399792
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,830553,22,43,0,0.830553,2.6488375817090848e-05,0,26.703347586997552
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,702258,24,45,0,0.702258,3.417547397110976e-05,0,78.63778428999649
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,6.040377811004873
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,841705,2,2,0,0.841705,2.3761294040136605e-06,0,12.282359112999984
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,903196,4,9,0,0.903196,4.42871757622143e-06,0,12.668967092991807
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,732791,1,2,0,0.732791,1.364645581092283e-06,0,35.3971995079919
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,878873,0,0,0,0.878873,0.0,0,13.628702562986291
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,944317,0,0,0,0.944317,0.0,0,6.596370058003231
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,445141,11,20,0,0.445141,2.471127126013606e-05,0,114.73336981200555
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.25281840399839
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,703065,1,2,0,0.703065,1.4223435955695862e-06,0,8.077727819996653
