n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,398,739,0,1.0,0.00039800000000000946,0,4.559369184993557
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,990,1768,0,1.0,0.0009900000000000464,0,14.969659752998268
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,559751,30,52,0,0.559751,5.359525932069342e-05,0,57.98263564800436
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,726353,46,89,0,0.726353,6.333008881354019e-05,0,51.90957983699627
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,75,138,0,1.0,7.500000000004725e-05,0,4.974682097003097
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,620498,30,61,0,0.620498,4.834826220234678e-05,0,93.5983710760047
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,304870,3,6,0,0.30487,9.840259782900596e-06,0,120.31640907599649
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,416125,16,31,0,0.416125,3.844998498048202e-05,0,70.36468608399446
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,2.266260121992673
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,843659,37,70,0,0.843659,4.385658186545349e-05,0,33.8672397610062
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,748478,4,7,0,0.748478,5.344178452770798e-06,0,54.6188925710012
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,570538,4,8,0,0.570538,7.010926528994155e-06,0,37.44092396499764
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,848807,0,1,0,0.848807,0.0,0,10.068957347990363
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,912437,16,31,0,0.912437,1.753545724247907e-05,0,21.24631154400413
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,242300,12068,17489,0,0.2423,0.04980602558811387,0,165.18670725999982
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,3.005543032006244
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,969990,0,0,0,0.96999,0.0,0,8.19734984599927
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,894609,0,0,0,0.894609,0.0,0,6.359511982998811
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,943290,0,0,0,0.94329,0.0,0,5.46024841099279
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,728252,2,5,0,0.728252,2.7463021041729263e-06,0,35.34321760699095
