n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,602,1100,0,1.0,0.0006019999999999914,0,4.7293685270051355
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,1300,2312,0,1.0,0.0012999999999999678,0,15.591743717006466
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,501054,22,39,0,0.501054,4.390744310989181e-05,0,59.99228681699606
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,802767,47,92,0,0.802767,5.85474988383794e-05,0,45.04807633299788
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,107,198,0,1.0,0.00010699999999996823,0,6.761448511002527
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,683116,36,69,0,0.683116,5.269968790078128e-05,0,57.834679690000485
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,551663,332,597,0,0.551663,0.0006018166888118737,0,100.8482646190023
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,853101,38,72,0,0.853101,4.4543377630601455e-05,0,31.743317638000008
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,16,28,0,1.0,1.6000000000016e-05,0,4.299270149997028
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,706925,3,6,0,0.706925,4.24373165475167e-06,0,36.904438805999234
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,199065,10,18,0,0.199065,5.0234847913999126e-05,0,173.77990640499775
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,373136,13,24,0,0.373136,3.483984391750017e-05,0,104.12963618600043
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1011202899971977
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,831619,16,30,0,0.831619,1.923957966332157e-05,0,17.53335252299439
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,692690,0,1,0,0.69269,0.0,0,20.606569645999116
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,645084,2,4,0,0.645084,3.100371424480386e-06,0,51.377436182003294
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,850531,0,0,0,0.850531,0.0,0,25.340879320996464
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,950649,0,1,0,0.950649,0.0,0,2.528510374002508
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,886449,0,0,0,0.886449,0.0,0,11.088252729001397
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,952995,0,0,0,0.952995,0.0,0,3.18656331999955
