n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,444,801,0,1.0,0.00044399999999999995,0,12.774295313007315
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,533586,0,0,0,0.533586,0.0,0,62.165805754004396
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,617019,42,74,0,0.617019,6.806921666913102e-05,0,72.37772145400231
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,756870,6,13,0,0.75687,7.927385151984545e-06,0,53.81804246400134
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,78,154,0,1.0,7.80000000000225e-05,0,3.897413910992327
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,552826,3440,5724,0,0.552826,0.0062225727444078505,0,87.54679934000887
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,860647,0,1,0,0.860647,0.0,0,13.83466256900283
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,791965,12,24,0,0.791965,1.5152184755673481e-05,0,29.52567294499022
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,2.2489772610133514
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,416078,8,15,0,0.416078,1.9227164137491926e-05,0,128.89664643799188
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,739408,0,1,0,0.739408,0.0,0,41.09687713600579
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,876937,11,22,0,0.876937,1.254366049097122e-05,0,18.16888439899776
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.379708192005637
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,927927,0,0,0,0.927927,0.0,0,5.118900849993224
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,895003,0,0,0,0.895003,0.0,0,15.268633717991179
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,959974,0,0,0,0.959974,0.0,0,1.8596094380045542
