n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,428,790,0,1.0,0.00042799999999998395,0,10.83100743599789
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,973,1708,0,1.0,0.0009730000000000016,0,15.004827717006265
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,590253,28,57,0,0.590253,4.743728536749092e-05,0,69.61428930499824
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,760524,101,190,0,0.760524,0.00013280317254948937,0,55.803150513995206
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,71,134,0,1.0,7.100000000004325e-05,0,4.775122401995759
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,850439,47,88,0,0.850439,5.52655746032249e-05,0,13.291519413003698
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,633212,29,58,0,0.633212,4.579824766426377e-05,0,93.71592730999691
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,740019,1,2,0,0.740019,1.3513166553513756e-06,0,19.470738008996705
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,377388,3,6,0,0.377388,7.949378358573789e-06,0,72.93893804700201
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,396495,989,1736,0,0.396495,0.002494356801472919,0,127.6230089870005
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,2.0160243539939984
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,384785,74,141,0,0.384785,0.00019231518900164613,0,171.44267992100504
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9512569899961818
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,777252,40,71,0,0.777252,5.146336066041979e-05,0,16.926912803995947
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,852942,1,2,0,0.852942,1.1724126610657137e-06,0,9.586634489998687
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,630045,10,19,0,0.630045,1.5871882167117768e-05,0,65.41228046199831
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,961739,0,0,0,0.961739,0.0,0,3.77417692799645
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,860415,0,0,0,0.860415,0.0,0,7.042192179993435
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,955951,0,0,0,0.955951,0.0,0,4.082122388004791
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,725021,0,0,0,0.725021,0.0,0,33.82292622100067
