n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,190,344,0,1.0,0.00019000000000002348,0,10.825076638007886
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,391,740,0,1.0,0.0003910000000000302,0,12.59275146399159
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,738195,104,199,0,0.738195,0.00014088418371838163,0,24.43306137699983
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,597238,4,8,0,0.597238,6.697497480057102e-06,0,49.789644873992074
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,774893,665,1206,0,0.774893,0.0008581830007498015,0,59.59481205701013
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,29,56,0,1.0,2.8999999999945736e-05,0,7.435526674991706
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,615336,30,59,0,0.615336,4.875385155422851e-05,0,94.55358518000867
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,839629,28,55,0,0.839629,3.334806206078955e-05,0,14.862157272000331
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,3.1758764990081545
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,391000,6,11,0,0.391,1.5345268542188428e-05,0,121.2201090180024
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,430043,10,19,0,0.430043,2.325348860465759e-05,0,71.5916090420069
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,749090,1,2,0,0.74909,1.3349530764150686e-06,0,43.37305337500584
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,616385,2,3,0,0.616385,3.2447252934497683e-06,0,38.00151764799375
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.683426411007531
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,736233,0,0,0,0.736233,0.0,0,12.44863934800378
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,804525,0,1,0,0.804525,0.0,0,23.085208693999448
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,731351,31,58,0,0.731351,4.238730787264888e-05,0,36.902615072991466
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,964388,0,0,0,0.964388,0.0,0,3.9775573469960364
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,946772,0,0,0,0.946772,0.0,0,3.990440238005249
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,918387,0,0,0,0.918387,0.0,0,5.310211591000552
