n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,428,785,0,1.0,0.00042799999999998395,0,11.087874809993082
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,746794,92,166,0,0.746794,0.00012319327686083348,0,19.544855541011202
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,70,132,0,1.0,7.00000000000145e-05,0,3.1998909689864377
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,754862,4,7,0,0.754862,5.298981800683222e-06,0,49.406505635997746
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,702689,0,0,0,0.702689,0.0,0,15.337578050995944
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,545724,4,9,0,0.545724,7.32971245542835e-06,0,80.91414126000018
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,801075,2,4,0,0.801075,2.4966451330765693e-06,0,14.699146172002656
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,731329,80,147,0,0.731329,0.000109389891553624,0,45.87639360901085
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,616157,16,31,0,0.616157,2.5967407657478958e-05,0,86.00205955399724
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,6.377741650008829
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1070394150010543
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,385237,8,15,0,0.385237,2.0766437284103212e-05,0,117.0974599320034
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,917735,10,20,0,0.917735,1.0896391659853677e-05,0,23.65725154899701
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,880049,0,0,0,0.880049,0.0,0,15.252830066005117
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,958117,0,0,0,0.958117,0.0,0,3.838406494993251
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,928922,0,0,0,0.928922,0.0,0,9.061624160996871
