n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,445,808,0,1.0,0.0004450000000000287,0,4.9363152389996685
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,996,1787,0,1.0,0.0009959999999999969,0,15.568679603995406
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,700242,112,219,0,0.700242,0.00015994470483060574,0,26.173668058996554
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,642378,18,35,0,0.642378,2.8020884899504495e-05,0,34.76130815599754
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,644640,138,257,0,0.64464,0.00021407297096054378,0,62.94698286100174
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,74,143,0,1.0,7.40000000000185e-05,0,7.448471961994073
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,455294,16,31,0,0.455294,3.514212794375471e-05,0,51.15360339700419
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,485275,45,84,0,0.485275,9.273092576378428e-05,0,118.80708974399022
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,269862,7,14,0,0.269862,2.5939183730949722e-05,0,124.90583609399619
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.1233247080090223
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,693828,5,10,0,0.693828,7.206396974490659e-06,0,31.14969736400235
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,779309,28,56,0,0.779309,3.5929265541634337e-05,0,41.87306117199478
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.0403039289958542
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,892460,18,35,0,0.89246,2.0168971158418536e-05,0,27.49215871699562
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,710915,0,0,0,0.710915,0.0,0,22.310663000011118
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,962392,0,0,0,0.962392,0.0,0,2.820512423000764
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,871008,2,3,0,0.871008,2.296190161232836e-06,0,27.76974117399368
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,948652,0,0,0,0.948652,0.0,0,10.513301123006386
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,902228,0,0,0,0.902228,0.0,0,5.326727943000151
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,432148,3,6,0,0.432148,6.9420661440444675e-06,0,63.4269447090046
