n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,575,1048,0,1.0,0.0005749999999999922,0,12.516426394999144
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1313,2348,0,1.0,0.0013130000000000086,0,14.879905862006126
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,679192,240,442,0,0.679192,0.0003533610525447983,0,26.210956539005565
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,500464,6,13,0,0.500464,1.1988874324631027e-05,0,35.2829179649998
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,101,196,0,1.0,0.00010100000000001774,0,9.089874425000744
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,684886,351,640,0,0.684886,0.0005124940501046726,0,75.30278571200324
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,735908,1,2,0,0.735908,1.3588655103369263e-06,0,16.886061723002058
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,522098,38,75,0,0.522098,7.278327057369527e-05,0,123.94755015100236
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,20,39,0,1.0,2.0000000000020002e-05,0,2.117650770000182
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,790477,58,113,0,0.790477,7.33734188343993e-05,0,38.97644223200041
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,299439,12,23,0,0.299439,4.007494013802404e-05,0,144.54806277600437
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,804570,1,2,0,0.80457,1.2428999340841074e-06,0,14.120321443995635
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.316583425999852
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,893206,10,16,0,0.893206,1.1195625645110674e-05,0,22.691579264996108
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,375615,14,27,0,0.375615,3.7272206913963046e-05,0,110.20844264300104
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,568389,4,9,0,0.568389,7.037433870094034e-06,0,60.582296095002675
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,760579,0,0,0,0.760579,0.0,0,19.26967228200374
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,963082,1,2,0,0.963082,1.0383331845442711e-06,0,2.521401452999271
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,943772,0,0,0,0.943772,0.0,0,5.740538769001432
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,904321,0,0,0,0.904321,0.0,0,8.234831263995147
