n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,425,768,0,1.0,0.0004250000000000087,0,12.88170949400228
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,922,1661,0,1.0,0.0009219999999999784,0,15.200994131009793
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,574717,56,107,0,0.574717,9.743926141037029e-05,0,43.04130662001262
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,672580,382,691,0,0.67258,0.000567962175503256,0,63.485871683005826
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,726483,111,216,0,0.726483,0.00015279091183140192,0,58.19549076000112
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,66,119,0,1.0,6.60000000000105e-05,0,3.1376855589915067
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,647168,53,102,0,0.647168,8.189527294300003e-05,0,71.0241743610095
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,2.914187500005937
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,799718,18,37,0,0.799718,2.2507934046789302e-05,0,37.54585183500603
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,612287,2,5,0,0.612287,3.2664420442918285e-06,0,33.971777964005014
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,820816,0,0,0,0.820816,0.0,0,10.461712969001383
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,801271,14,27,0,0.801271,1.7472240977145503e-05,0,51.91208539898798
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,890608,8,15,0,0.890608,8.982627598186355e-06,0,21.143024036005954
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,3.009449160002987
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,309373,12,25,0,0.309373,3.8788129539391036e-05,0,170.22666727700562
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,379073,4,9,0,0.379073,1.0552057255419633e-05,0,116.59836916100176
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,966307,0,0,0,0.966307,0.0,0,8.022663184005069
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,891728,0,0,0,0.891728,0.0,0,12.48565674800193
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,691354,0,0,0,0.691354,0.0,0,38.76705272401159
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,906631,0,0,0,0.906631,0.0,0,4.554859869007487
