n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,421,774,0,1.0,0.0004210000000000047,0,7.1600456750020385
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,694086,168,314,0,0.694086,0.00024204493391311033,0,23.56370485298976
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,793342,10,21,0,0.793342,1.2604904316204646e-05,0,27.76983650600596
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,70,133,0,1.0,7.00000000000145e-05,0,3.0408385759947123
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,485481,2,3,0,0.485481,4.119625690801598e-06,0,76.0722725950036
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,797879,42,80,0,0.797879,5.263956063517039e-05,0,30.350671901003807
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,721377,0,0,0,0.721377,0.0,0,27.584419317994616
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,873355,2,4,0,0.873355,2.290019522455111e-06,0,8.006472811001004
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,6.028476559004048
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,572074,32,63,0,0.572074,5.5936819362556456e-05,0,100.65443049400346
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,938169,0,0,0,0.938169,0.0,0,4.6239894710015506
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,861424,2,3,0,0.861424,2.3217370307415663e-06,0,27.99896305600123
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,455075,13,26,0,0.455075,2.8566719771472293e-05,0,118.85459932299273
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,961870,0,0,0,0.96187,0.0,0,5.718474947003415
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,899446,0,0,0,0.899446,0.0,0,11.493001630005892
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2904853679938242
