n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,586,1069,0,1.0,0.0005859999999999754,0,13.568662385005155
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1336,2396,0,1.0,0.0013360000000000039,0,15.701402732993301
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,654638,21,42,0,0.654638,3.20787977478032e-05,0,29.402249120001215
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,698717,62,121,0,0.698717,8.87340654370794e-05,0,55.00724943000387
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,99,176,0,1.0,9.899999999996023e-05,0,2.8632134620056604
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,526908,13,24,0,0.526908,2.4672238796874524e-05,0,38.34455743700528
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,688800,704,1265,0,0.6888,0.001022067363530832,0,85.79585305100045
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,534895,51,90,0,0.534895,9.534581553394261e-05,0,112.93933277799806
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,859590,58,111,0,0.85959,6.747402831586147e-05,0,26.09730493600364
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,12,25,0,1.0,1.2000000000012001e-05,0,6.330777991999639
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,340966,16,33,0,0.340966,4.692549990326089e-05,0,135.0720424530009
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,865053,0,0,0,0.865053,0.0,0,14.034621387996594
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,755880,0,0,0,0.75588,0.0,0,14.69189951899898
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,772565,2,5,0,0.772565,2.588778937662184e-06,0,46.66053416000068
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,3.121300794999115
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,736089,4,7,0,0.736089,5.434125493031239e-06,0,31.14611635899928
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,952287,0,0,0,0.952287,0.0,0,4.60132888800581
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,904097,0,0,0,0.904097,0.0,0,5.465595670000766
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,949396,0,0,0,0.949396,0.0,0,5.700283432001015
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,627412,2,4,0,0.627412,3.187698035755915e-06,0,63.779628711999976
