n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,403,738,0,1.0,0.0004030000000000422,0,10.71772913300083
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,938,1661,0,1.0,0.0009379999999999944,0,12.494423090000055
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,733339,150,279,0,0.733339,0.0002045438739791683,0,19.87497322600393
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,568520,5,10,0,0.56852,8.794765355646383e-06,0,40.51032972999383
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,572975,56,107,0,0.572975,9.77355032941718e-05,0,72.33481360900623
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,72,139,0,1.0,7.199999999996098e-05,0,3.107807986001717
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,593737,3642,6271,0,0.593737,0.006134029039793765,0,106.46455348399468
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,14,28,0,1.0,1.399999999995849e-05,0,2.495788664004067
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,375523,6,9,0,0.375523,1.5977716411486043e-05,0,62.07341887000075
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,822017,62,113,0,0.822017,7.542423088569006e-05,0,35.66630029100634
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,766825,10,19,0,0.766825,1.3040785055262738e-05,0,33.09666769100295
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,322863,12,25,0,0.322863,3.7167467315857294e-05,0,153.60736000500037
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,893782,4,7,0,0.893782,4.475364238754054e-06,0,20.205763578996994
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.594900311989477
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,833607,2,3,0,0.833607,2.3992120987692545e-06,0,25.75800717099628
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,718943,0,0,0,0.718943,0.0,0,25.783307883000816
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,913227,0,1,0,0.913227,0.0,0,6.576722077006707
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,476850,0,0,0,0.47685,0.0,0,71.39224198900047
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,936194,0,0,0,0.936194,0.0,0,3.229567845002748
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,861978,0,1,0,0.861978,0.0,0,4.773251160993823
