n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,306,567,0,1.0,0.00030600000000002847,0,11.893242903999635
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,745662,4,9,0,0.745662,5.364360796233925e-06,0,29.523598193001817
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,587632,2,4,0,0.587632,3.403490620002003e-06,0,73.14299504399241
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,50,95,0,1.0,4.999999999999449e-05,0,4.900307866002549
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,746525,240,471,0,0.746525,0.000321489568333333,0,67.7657989240106
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,624263,28,53,0,0.624263,4.4852890528468414e-05,0,74.4443597040081
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,821556,16,32,0,0.821556,1.9475239667166022e-05,0,22.031365629998618
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,6,9,0,1.0,5.999999999950489e-06,0,5.925337081003818
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,733688,0,1,0,0.733688,0.0,0,20.0501887529972
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,356143,18,37,0,0.356143,5.054149597216728e-05,0,108.36477691499749
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,904663,0,0,0,0.904663,0.0,0,6.485172478001914
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,810993,2,4,0,0.810993,2.4661125311853382e-06,0,24.583717241999693
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,907857,4,9,0,0.907857,4.405980236987794e-06,0,18.17817104900314
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.3490818860009313
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,948170,0,0,0,0.94817,0.0,0,4.354929888999322
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,945617,0,0,0,0.945617,0.0,0,2.0270313100045314
