n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,172,322,0,1.0,0.00017199999999994997,0,10.334712277996005
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,662609,6,11,0,0.662609,9.055113951106364e-06,0,25.670759261003695
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,757544,5,8,0,0.757544,6.600276683643713e-06,0,18.821621348004555
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,771116,130,239,0,0.771116,0.00016858682740339415,0,42.907804749993375
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,28,56,0,1.0,2.8000000000028002e-05,0,2.5959148249967257
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,616245,0,1,0,0.616245,0.0,0,60.867226362999645
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,824031,25,48,0,0.824031,3.0338664443463337e-05,0,20.979797508000047
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,842639,0,0,0,0.842639,0.0,0,9.416589229003876
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,763186,0,0,0,0.763186,0.0,0,20.726882597009535
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,5.393503051993321
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,916538,0,0,0,0.916538,0.0,0,14.321305662990198
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,921115,0,0,0,0.921115,0.0,0,6.273160914002801
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,972753,0,0,0,0.972753,0.0,0,4.058986285992432
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,827326,9,18,0,0.827326,1.0878420356630336e-05,0,25.642826850991696
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,432952,14,27,0,0.432952,3.233614811803953e-05,0,109.49039193699718
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7492008139961399
